heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
171.995000,762.269067,171.992000,13.655152,171.928000,26.283882,
172.186000,760.925467,172.184000,13.651717,172.120000,26.327961,
172.381000,763.612667,172.377000,13.650572,172.313000,26.209320,
172.573000,764.956267,172.569000,13.650191,172.505000,26.169773,
172.763000,764.508400,172.761000,13.650064,172.697000,26.289924,
172.955000,758.238267,172.953000,13.783355,172.890000,26.329975,
173.150000,756.446800,173.146000,13.694452,173.082000,26.209992,
173.344000,749.728800,173.339000,13.664817,173.275000,26.169997,
173.534000,746.593733,173.531000,13.654939,173.468000,26.156666,
173.727000,744.802267,173.724000,13.651646,173.661000,26.152222,
173.918000,747.041600,173.916000,13.650549,173.852000,26.150741,
174.110000,744.802267,174.108000,13.650183,174.045000,26.150247,
174.304000,741.667200,174.301000,13.783394,174.237000,26.150082,
174.497000,738.532133,174.493000,13.694465,174.429000,26.150027,
174.690000,734.501333,174.685000,13.798155,174.621000,26.150009,
174.886000,730.918400,174.878000,13.832718,174.814000,26.150003,
175.072000,733.605600,175.070000,13.844239,175.007000,26.150001,
175.267000,735.844933,175.263000,13.714746,175.199000,26.150000,
175.457000,736.740667,175.455000,13.804915,175.391000,26.150000,
175.651000,735.397067,175.648000,13.834972,175.584000,26.150000,
175.842000,740.771467,175.839000,13.844991,175.776000,26.150000,
176.033000,743.010800,176.032000,13.848330,175.968000,26.150000,
176.228000,752.416000,176.224000,13.849443,176.160000,26.150000,
176.419000,756.894667,176.416000,13.849814,176.353000,26.150000,
176.614000,759.581867,176.609000,13.849938,176.545000,26.150000,
176.805000,755.103200,176.801000,13.849979,176.737000,26.150000,
176.995000,750.176667,176.993000,13.849993,176.930000,26.150000,
177.188000,748.833067,177.186000,13.849998,177.122000,26.150000,
177.386000,744.354400,177.378000,13.849999,177.315000,26.150000,
177.574000,743.906533,177.571000,13.850000,177.507000,26.150000,
177.765000,746.593733,177.763000,13.850000,177.699000,26.150000,
177.958000,747.489467,177.955000,13.850000,177.892000,26.150000,
178.149000,745.698000,178.147000,13.850000,178.084000,26.150000,
178.341000,742.115067,178.340000,13.850000,178.276000,26.150000,
178.537000,746.145867,178.532000,13.850000,178.468000,26.150000,
178.727000,748.385200,178.724000,13.850000,178.661000,26.150000,
178.920000,751.968133,178.917000,13.850000,178.853000,26.150000,
179.111000,746.145867,179.109000,13.850000,179.045000,26.150000,
179.303000,743.906533,179.301000,13.850000,179.238000,26.150000,
179.498000,744.802267,179.494000,13.850000,179.430000,26.150000,
179.688000,741.667200,179.686000,13.850000,179.622000,26.150000,
179.884000,738.980000,179.879000,13.850000,179.815000,26.150000,
180.073000,732.262000,180.071000,13.850000,180.007000,26.150000,
180.267000,730.470533,180.263000,13.850000,180.200000,26.150000,
180.457000,730.022667,180.455000,13.966667,180.392000,26.150000,
180.650000,734.949200,180.648000,13.888889,180.584000,26.150000,
180.844000,740.771467,180.841000,13.979630,180.777000,26.150000,
181.035000,742.115067,181.032000,13.893210,180.969000,26.150000,
181.226000,740.323600,181.225000,13.864403,181.161000,26.150000,
181.422000,745.250133,181.417000,13.854801,181.353000,26.150000,
181.612000,742.115067,181.609000,13.851600,181.546000,26.150000,
181.806000,743.906533,181.802000,13.850533,181.738000,26.150000,
181.996000,747.937333,181.994000,13.850178,181.931000,26.150000,
182.191000,755.551067,182.187000,13.966726,182.123000,26.150000,
182.381000,751.968133,182.379000,13.888909,182.315000,26.150000,
182.573000,745.698000,182.571000,13.862970,182.508000,26.150000,
182.768000,746.145867,182.764000,13.854323,182.700000,26.150000,
182.960000,745.250133,182.956000,13.851441,182.892000,26.150000,
183.151000,751.520267,183.148000,13.850480,183.085000,26.150000,
183.342000,755.998933,183.341000,13.850160,183.277000,26.150000,
183.534000,753.311733,183.533000,13.850053,183.469000,26.150000,
183.726000,749.728800,183.725000,13.850018,183.661000,26.150000,
183.920000,748.833067,183.917000,13.966673,183.854000,26.150000,
184.114000,751.520267,184.110000,13.888891,184.046000,26.150000,
184.305000,752.416000,184.302000,13.862964,184.238000,26.150000,
184.496000,747.937333,184.494000,13.854321,184.431000,26.150000,
184.688000,744.354400,184.687000,13.851440,184.623000,26.150000,
184.881000,743.010800,184.879000,13.850480,184.816000,26.150000,
185.080000,740.771467,185.072000,13.850160,185.008000,26.150000,
185.266000,747.937333,185.264000,13.966720,185.200000,26.150000,
185.464000,748.833067,185.456000,13.888907,185.392000,26.150000,
185.650000,755.551067,185.648000,13.862969,185.585000,26.150000,
185.846000,754.655333,185.841000,13.970990,185.777000,26.150000,
186.040000,752.416000,186.034000,13.890330,185.970000,26.150000,
186.228000,753.759600,186.225000,13.863443,186.162000,26.150000,
186.421000,757.342533,186.418000,13.854481,186.354000,26.150000,
186.613000,751.520267,186.610000,13.851494,186.547000,26.150000,
186.805000,750.624533,186.803000,13.850498,186.739000,26.150000,
187.000000,752.416000,186.995000,13.966833,186.931000,26.150000,
187.198000,750.624533,187.187000,14.005611,187.123000,26.150000,
187.384000,756.446800,187.380000,13.901870,187.316000,26.150000,
187.575000,760.029733,187.572000,13.867290,187.508000,26.150000,
187.771000,761.373333,187.764000,13.855763,187.701000,26.150000,
187.961000,760.925467,187.956000,13.851921,187.893000,26.150000,
188.151000,764.060533,188.149000,13.850640,188.086000,26.150000,
188.345000,766.747733,188.342000,13.850213,188.278000,26.150000,
188.536000,765.852000,188.534000,13.966738,188.470000,26.150000,
188.730000,765.852000,188.726000,13.888913,188.662000,26.150000,
188.920000,761.373333,188.918000,13.862971,188.855000,26.150000,
189.112000,757.790400,189.110000,13.854324,189.047000,26.150000,
189.307000,755.103200,189.303000,13.851441,189.239000,26.150000,
189.497000,760.029733,189.495000,13.850480,189.432000,26.150000,
189.692000,757.790400,189.688000,13.966827,189.624000,26.150000,
189.884000,751.072400,189.880000,13.888942,189.816000,26.150000,
190.076000,754.655333,190.072000,13.862981,190.009000,26.150000,
190.265000,750.176667,190.264000,13.854327,190.201000,26.150000,
190.458000,751.520267,190.457000,13.851442,190.393000,26.150000,
190.653000,756.446800,190.649000,13.850481,190.586000,26.150000,
190.843000,755.103200,190.842000,13.966827,190.778000,26.150000,
191.038000,757.790400,191.035000,13.888942,190.971000,26.150000,
191.229000,762.716933,191.227000,13.862981,191.163000,26.150000,
191.421000,758.238267,191.420000,13.970994,191.356000,26.150000,
191.613000,759.581867,191.612000,13.890331,191.548000,26.150000,
191.806000,768.987067,191.804000,13.863444,191.741000,26.150000,
192.000000,768.987067,191.997000,13.854481,191.933000,26.150000,
192.191000,762.269067,192.189000,13.851494,192.125000,26.150000,
192.383000,761.821200,192.381000,13.850498,192.318000,26.150000,
192.575000,760.925467,192.573000,13.850166,192.510000,26.150000,
192.768000,763.612667,192.766000,13.850055,192.702000,26.150000,
192.962000,767.195600,192.958000,13.850018,192.895000,26.150000,
193.152000,767.195600,193.150000,13.850006,193.087000,26.150000,
193.344000,766.747733,193.343000,13.850002,193.279000,26.150000,
193.541000,765.404133,193.535000,13.850001,193.472000,26.150000,
193.729000,764.508400,193.727000,13.850000,193.664000,26.150000,
193.923000,768.091333,193.920000,13.850000,193.856000,26.150000,
194.114000,761.373333,194.112000,13.850000,194.049000,26.150000,
194.307000,757.342533,194.304000,13.850000,194.241000,26.150000,
194.499000,756.894667,194.497000,13.850000,194.433000,26.150000,
194.691000,650.750267,194.691000,13.850000,194.626000,26.150000,
194.887000,455.032533,194.885000,13.966667,194.821000,26.150000,
195.084000,323.359733,195.080000,14.138889,195.016000,26.283333,
195.280000,230.203467,195.276000,14.462963,195.211000,26.194444,
195.475000,159.888400,195.471000,14.704321,195.406000,26.164815,
195.668000,99.874267,195.666000,15.034774,195.601000,26.154938,
195.863000,55.535467,195.861000,15.411591,195.796000,26.151646,
196.058000,24.184800,196.056000,15.803864,195.991000,26.150549,
196.253000,-10.748800,196.251000,16.184621,196.186000,26.150183,
196.448000,-34.037867,196.446000,16.444874,196.382000,26.150061,
196.646000,-55.535467,196.641000,16.664958,196.577000,26.150020,
196.842000,-72.106533,196.837000,16.988319,196.772000,26.150007,
197.034000,-86.886133,197.032000,17.229440,196.967000,26.150002,
197.231000,-102.561467,197.227000,17.443147,197.162000,26.150001,
197.424000,-101.665733,197.422000,17.647716,197.357000,26.150000,
197.619000,-104.800800,197.617000,17.849239,197.552000,26.150000,
197.814000,-113.310267,197.812000,18.033080,197.748000,26.150000,
198.009000,-118.684667,198.007000,18.227693,197.943000,26.150000,
198.204000,-117.341067,198.202000,18.425898,198.137000,26.150000,
198.399000,-115.997467,198.397000,18.625299,198.333000,26.150000,
198.594000,-118.684667,198.593000,18.691766,198.528000,26.150000,
198.790000,-119.580400,198.788000,18.847255,198.723000,26.150000,
198.985000,-114.653867,198.983000,18.899085,198.918000,26.150000,
199.183000,-115.997467,199.178000,19.049695,199.113000,26.150000,
199.376000,-117.788933,199.373000,19.099898,199.308000,26.150000,
199.575000,-121.371867,199.569000,19.233299,199.503000,26.150000,
199.766000,-118.684667,199.763000,19.411100,199.698000,26.150000,
199.961000,-117.341067,199.958000,19.470367,199.894000,26.150000,
200.155000,-113.310267,200.153000,19.623456,200.089000,26.150000,
200.354000,-111.966667,200.349000,19.674485,200.284000,26.150000,
200.548000,-112.414533,200.544000,19.691495,200.479000,26.150000,
200.745000,-116.445333,200.739000,19.830498,200.674000,26.016667,
200.936000,-115.101733,200.934000,19.876833,200.870000,25.972222,
201.133000,-110.623067,201.129000,20.025611,201.064000,25.957407,
201.326000,-114.206000,201.324000,20.075204,201.260000,25.952469,
201.521000,-110.623067,201.519000,20.091735,201.455000,25.950823,
201.717000,-109.727333,201.714000,20.213912,201.650000,25.950274,
201.914000,-108.383733,201.910000,20.254637,201.845000,25.950091,
202.107000,-106.144400,202.104000,20.268212,202.040000,25.950030,
202.302000,-103.905067,202.300000,20.406071,202.235000,25.950010,
202.504000,-100.770000,202.495000,20.452024,202.430000,25.950003,
202.692000,-98.082800,202.690000,20.467341,202.625000,25.950001,
202.888000,-97.187067,202.885000,20.472447,202.820000,25.950000,
203.084000,-94.499867,203.081000,20.607482,203.015000,25.950000,
203.279000,-94.499867,203.275000,20.652494,203.211000,25.950000,
203.475000,-90.916933,203.471000,20.667498,203.406000,25.950000,
203.669000,-87.781867,203.666000,20.672499,203.601000,25.950000,
203.863000,-84.646800,203.861000,20.674166,203.796000,25.950000,
204.076000,-81.959600,204.056000,20.674722,203.992000,25.816667,
204.254000,-80.168133,204.251000,20.808241,204.186000,25.772222,
204.450000,-79.720267,204.446000,20.852747,204.381000,25.757407,
204.644000,-80.168133,204.641000,20.867582,204.576000,25.752469,
204.840000,-79.720267,204.836000,20.872527,204.772000,25.750823,
205.034000,-80.616000,205.031000,20.874176,204.967000,25.750274,
205.230000,-79.720267,205.227000,20.874725,205.162000,25.750091,
205.423000,-77.480933,205.422000,21.008242,205.357000,25.750030,
205.621000,-75.689467,205.617000,21.052747,205.552000,25.750010,
205.815000,-74.793733,205.812000,21.067582,205.747000,25.750003,
206.014000,-75.241600,206.007000,21.072527,205.942000,25.750001,
206.205000,-73.002267,206.202000,21.074176,206.138000,25.750000,
206.402000,-68.075733,206.398000,21.191392,206.333000,25.616667,
206.596000,-68.971467,206.592000,21.230464,206.528000,25.572222,
206.789000,-65.388533,206.787000,21.243488,206.723000,25.557407,
206.986000,-64.492800,206.982000,21.247829,206.918000,25.552469,
207.183000,-65.836400,207.178000,21.249276,207.113000,25.550823,
207.377000,-62.253467,207.373000,21.249759,207.308000,25.550274,
207.573000,-63.149200,207.568000,21.383253,207.503000,25.550091,
207.769000,-58.670533,207.763000,21.427751,207.699000,25.550030,
207.963000,-56.431200,207.959000,21.442584,207.894000,25.550010,
208.159000,-57.326933,208.153000,21.447528,208.089000,25.550003,
208.353000,-55.535467,208.349000,21.449176,208.285000,25.550001,
208.547000,-51.952533,208.545000,21.449725,208.480000,25.550000,
208.745000,-50.161067,208.740000,21.449908,208.675000,25.550000,
208.937000,-50.161067,208.935000,21.583303,208.870000,25.550000,
209.135000,-46.578133,209.130000,21.494434,209.065000,25.550000,
209.328000,-42.547333,209.325000,21.598145,209.260000,25.433333,
209.525000,-39.412267,209.521000,21.632715,209.455000,25.394444,
209.721000,-38.516533,209.715000,21.644238,209.650000,25.498148,
209.915000,-37.620800,209.911000,21.648079,209.846000,25.532716,
210.109000,-36.725067,210.106000,21.649360,210.041000,25.427572,
210.304000,-33.590000,210.301000,21.649787,210.236000,25.392524,
210.500000,-31.350667,210.496000,21.783262,210.431000,25.380841,
210.695000,-30.454933,210.691000,21.827754,210.626000,25.376947,
210.889000,-29.111333,210.886000,21.842585,210.821000,25.375649,
211.089000,-27.319867,211.081000,21.847528,211.016000,25.375216,
211.279000,-26.424133,211.276000,21.849176,211.212000,25.375072,
211.473000,-25.976267,211.471000,21.849725,211.407000,25.375024,
211.674000,-27.319867,211.667000,21.849908,211.602000,25.375008,
211.866000,-24.184800,211.862000,21.983303,211.797000,25.375003,
212.059000,-21.945467,212.057000,21.894434,211.992000,25.375001,
212.257000,-20.154000,212.252000,21.998145,212.187000,25.375000,
212.450000,-19.258267,212.447000,22.032715,212.382000,25.375000,
212.647000,-17.466800,212.642000,22.044238,212.577000,25.375000,
212.841000,-17.018933,212.837000,22.048079,212.773000,25.375000,
213.037000,-14.331733,213.032000,22.049360,212.967000,25.375000,
213.230000,-13.436000,213.227000,22.049787,213.163000,25.375000,
213.424000,-13.883867,213.422000,22.049929,213.358000,25.375000,
213.620000,-11.196667,213.618000,22.049976,213.553000,25.375000,
213.817000,-9.853067,213.814000,22.049992,213.748000,25.375000,
214.010000,-9.853067,214.008000,22.049997,213.943000,25.241667,
214.204000,-7.613733,214.203000,22.049999,214.138000,25.197222,
214.402000,-5.822267,214.398000,22.050000,214.333000,25.182407,
214.597000,-4.030800,214.593000,22.183333,214.528000,25.177469,
214.791000,-2.687200,214.788000,22.094444,214.723000,25.175823,
214.988000,-0.895733,214.984000,22.198148,214.919000,25.175274,
215.181000,0.000000,215.178000,22.232716,215.114000,25.175091,
215.378000,1.343600,215.374000,22.244239,215.309000,25.175030,
215.572000,2.687200,215.569000,22.248080,215.504000,25.175010,
215.769000,0.000000,215.764000,22.249360,215.699000,25.175003,
215.962000,-0.447867,215.959000,22.249787,215.894000,25.175001,
216.159000,3.135067,216.155000,22.249929,216.090000,25.175000,
216.353000,5.374400,216.349000,22.249976,216.284000,25.175000,
216.549000,6.270133,216.544000,22.249992,216.480000,25.175000,
216.741000,8.061600,216.739000,22.249997,216.675000,25.175000,
216.937000,8.509467,216.934000,22.249999,216.870000,25.175000,
217.131000,5.822267,217.130000,22.250000,217.065000,25.041667,
217.330000,12.092400,217.325000,22.250000,217.260000,24.997222,
217.522000,12.092400,217.520000,22.250000,217.455000,24.982407,
217.719000,13.883867,217.715000,22.250000,217.650000,24.977469,
217.912000,15.675333,217.910000,22.250000,217.845000,24.975823,
218.110000,16.571067,218.105000,22.250000,218.040000,24.975274,
218.303000,17.466800,218.300000,22.250000,218.235000,24.975091,
218.499000,18.810400,218.495000,22.250000,218.430000,24.975030,
218.694000,18.362533,218.690000,22.250000,218.626000,24.975010,
218.890000,19.706133,218.885000,22.366667,218.820000,24.975003,
219.082000,20.154000,219.080000,22.288889,219.015000,24.975001,
219.280000,21.049733,219.275000,22.262963,219.210000,24.975000,
219.475000,22.841200,219.470000,22.254321,219.405000,24.975000,
219.667000,23.736933,219.665000,22.368107,219.600000,24.975000,
219.865000,24.632667,219.860000,22.406036,219.795000,24.975000,
220.063000,26.872000,220.055000,22.418679,219.990000,24.975000,
220.252000,29.559200,220.250000,22.422893,220.186000,24.975000,
220.447000,29.559200,220.445000,22.424298,220.380000,24.975000,
220.642000,30.007067,220.640000,22.424766,220.576000,24.975000,
220.840000,30.454933,220.835000,22.424922,220.771000,24.975000,
221.033000,28.215600,221.030000,22.424974,220.966000,24.975000,
221.231000,31.798533,221.226000,22.424991,221.161000,24.975000,
221.424000,31.798533,221.420000,22.424997,221.356000,24.975000,
221.620000,33.142133,221.615000,22.424999,221.550000,24.975000,
221.813000,34.037867,221.810000,22.425000,221.746000,24.841667,
222.010000,34.485733,222.006000,22.425000,221.941000,24.797222,
222.203000,33.142133,222.200000,22.425000,222.136000,24.782407,
222.400000,34.485733,222.396000,22.425000,222.331000,24.777469,
222.593000,36.277200,222.590000,22.425000,222.526000,24.775823,
222.788000,36.725067,222.785000,22.425000,222.721000,24.775274,
222.982000,37.620800,222.980000,22.425000,222.916000,24.775091,
223.181000,38.516533,223.176000,22.425000,223.111000,24.775030,
223.374000,39.860133,223.371000,22.425000,223.305000,24.775010,
223.568000,40.308000,223.565000,22.425000,223.501000,24.775003,
223.763000,37.620800,223.760000,22.425000,223.696000,24.775001,
223.957000,38.516533,223.956000,22.425000,223.891000,24.775000,
224.152000,35.381467,224.150000,22.425000,224.086000,24.775000,
224.350000,40.755867,224.346000,22.425000,224.281000,24.775000,
224.543000,42.099467,224.541000,22.425000,224.476000,24.775000,
224.738000,42.547333,224.736000,22.425000,224.671000,24.775000,
224.932000,42.995200,224.931000,22.425000,224.866000,24.775000,
225.131000,43.890933,225.126000,22.404167,225.061000,24.754167,
225.322000,45.234533,225.321000,22.397222,225.256000,24.747222,
225.527000,45.234533,225.516000,22.394907,225.451000,24.744907,
225.716000,45.682400,225.711000,22.394136,225.646000,24.744136,
225.912000,46.578133,225.907000,22.393879,225.843000,24.743879,
226.137000,43.890933,226.102000,22.393793,226.038000,24.743793,
226.301000,45.682400,226.297000,22.393764,226.232000,24.743764,
226.494000,48.817467,226.492000,22.393755,226.427000,24.743755,
226.688000,49.713200,226.687000,22.393752,226.622000,24.743752,
226.884000,51.056800,226.882000,22.393751,226.817000,24.743751,
227.088000,51.504667,227.077000,22.393750,227.012000,24.743750,
227.274000,51.952533,227.273000,22.393750,227.207000,24.743750,
227.473000,153.618267,227.468000,22.393750,227.403000,24.743750,
227.665000,86.886133,227.663000,22.393750,227.598000,24.743750,
227.862000,92.260533,227.858000,22.393750,227.793000,24.743750,
228.058000,80.616000,228.054000,22.393750,227.988000,24.743750,
228.250000,79.272400,228.248000,22.414583,228.183000,24.764583,
228.445000,92.260533,228.443000,22.421528,228.378000,24.771528,
228.640000,100.770000,228.638000,22.557176,228.573000,24.773843,
228.835000,94.499867,228.833000,22.602392,228.768000,24.774614,
229.030000,104.800800,229.028000,22.617464,228.963000,24.774871,
229.225000,92.708400,229.223000,22.622488,229.158000,24.641624,
229.420000,124.954800,229.418000,22.490829,229.353000,24.597208,
229.615000,109.279467,229.613000,22.580276,229.548000,24.715736,
229.812000,92.708400,229.808000,22.476759,229.743000,24.621912,
230.005000,121.371867,230.003000,22.575586,229.938000,24.723971,
230.200000,100.322133,230.198000,22.608529,230.134000,24.757990,
230.395000,110.175200,230.393000,22.486176,230.328000,24.635997,
230.590000,88.677600,230.588000,22.578725,230.524000,24.595332,
230.785000,85.542533,230.783000,22.609575,230.719000,24.581777,
230.981000,85.990400,230.978000,22.619858,230.914000,24.577259,
231.175000,86.886133,231.173000,22.623286,231.109000,24.575753,
231.371000,86.886133,231.368000,22.624429,231.304000,24.575251,
231.567000,89.573333,231.563000,22.624810,231.499000,24.575084,
231.760000,82.407467,231.758000,22.624937,231.694000,24.575028,
231.957000,89.125467,231.953000,22.624979,231.889000,24.575009,
232.150000,88.229733,232.149000,22.624993,232.084000,24.575003,
232.345000,87.334000,232.343000,22.624998,232.279000,24.575001,
232.540000,88.677600,232.538000,22.624999,232.474000,24.575000,
232.735000,101.217867,232.734000,22.625000,232.669000,24.575000,
232.931000,103.009333,232.929000,22.625000,232.864000,24.575000,
233.128000,68.971467,233.124000,22.625000,233.059000,24.575000,
233.320000,68.971467,233.319000,22.625000,233.254000,24.575000,
233.517000,69.419333,233.514000,22.625000,233.449000,24.575000,
233.714000,65.388533,233.709000,22.625000,233.644000,24.575000,
233.906000,66.284267,233.904000,22.625000,233.839000,24.575000,
234.106000,66.284267,234.099000,22.625000,234.034000,24.575000,
234.296000,71.210800,234.294000,22.625000,234.229000,24.575000,
234.491000,73.898000,234.489000,22.625000,234.425000,24.575000,
234.687000,212.736667,234.684000,22.625000,234.619000,24.575000,
234.884000,101.665733,234.879000,22.625000,234.814000,24.575000,
235.076000,135.255733,235.074000,22.625000,235.009000,24.575000,
235.274000,154.066133,235.269000,22.625000,235.204000,24.575000,
235.465000,171.532933,235.464000,22.625000,235.399000,24.575000,
235.660000,226.172667,235.659000,22.625000,235.594000,24.575000,
235.857000,191.239067,235.854000,22.625000,235.789000,24.575000,
236.051000,169.741467,236.049000,22.625000,235.984000,24.575000,
236.247000,162.575600,236.244000,22.625000,236.180000,24.575000,
236.446000,193.478400,236.439000,22.625000,236.375000,24.441667,
236.644000,223.933333,236.634000,22.625000,236.570000,24.397222,
236.833000,236.025733,236.829000,22.625000,236.765000,24.515741,
237.028000,248.118133,237.024000,22.625000,236.960000,24.421914,
237.224000,243.191600,237.220000,22.625000,237.154000,24.390638,
237.418000,182.281733,237.414000,22.625000,237.349000,24.380213,
237.612000,191.239067,237.609000,22.625000,237.544000,24.376738,
237.808000,227.964133,237.804000,22.625000,237.739000,24.375579,
238.005000,155.857600,238.000000,22.625000,237.934000,24.375193,
238.196000,139.734400,238.194000,22.625000,238.129000,24.375064,
238.391000,152.274667,238.389000,22.625000,238.324000,24.375021,
238.585000,159.888400,238.584000,22.625000,238.519000,24.375007,
238.781000,142.421600,238.779000,22.625000,238.714000,24.375002,
238.977000,139.734400,238.974000,22.625000,238.909000,24.375001,
239.174000,188.104000,239.169000,22.625000,239.105000,24.375000,
239.367000,113.758133,239.364000,22.625000,239.300000,24.375000,
239.561000,105.696533,239.559000,22.625000,239.494000,24.375000,
239.762000,112.862400,239.754000,22.625000,239.690000,24.375000,
239.952000,123.163333,239.949000,22.625000,239.885000,24.375000,
240.149000,100.770000,240.144000,22.625000,240.080000,24.375000,
240.344000,96.291333,240.340000,22.625000,240.275000,24.375000,
240.536000,123.611200,240.534000,22.625000,240.470000,24.375000,
240.733000,129.881333,240.729000,22.625000,240.665000,24.375000,
240.929000,164.814933,240.924000,22.625000,240.860000,24.375000,
241.122000,172.876533,241.119000,22.625000,241.055000,24.375000,
241.319000,181.386000,241.315000,22.625000,241.250000,24.375000,
241.524000,169.741467,241.509000,22.625000,241.445000,24.375000,
241.709000,122.267600,241.704000,22.625000,241.640000,24.375000,
241.902000,104.352933,241.900000,22.625000,241.835000,24.375000,
242.098000,120.924000,242.095000,22.625000,242.030000,24.375000,
242.305000,121.371867,242.290000,22.625000,242.225000,24.375000,
242.489000,102.561467,242.485000,22.625000,242.420000,24.375000,
242.684000,127.194133,242.680000,22.625000,242.615000,24.375000,
242.879000,120.028267,242.875000,22.758333,242.810000,24.375000,
243.071000,110.175200,243.070000,22.802778,243.005000,24.375000,
243.270000,117.341067,243.266000,22.684259,243.200000,24.375000,
243.466000,108.383733,243.461000,22.644753,243.396000,24.375000,
243.659000,108.383733,243.656000,22.631584,243.591000,24.375000,
243.854000,107.935867,243.851000,22.627195,243.786000,24.375000,
244.051000,107.488000,244.046000,22.759065,243.982000,24.375000,
244.244000,109.727333,244.241000,22.669688,244.177000,24.375000,
244.441000,107.935867,244.436000,22.773229,244.371000,24.375000,
244.636000,105.248667,244.631000,22.674410,244.566000,24.375000,
244.830000,106.592267,244.826000,22.774803,244.762000,24.375000,
245.023000,106.144400,245.021000,22.674934,244.956000,24.375000,
245.220000,103.457200,245.216000,22.774978,245.152000,24.375000,
245.418000,103.457200,245.411000,22.787493,245.347000,24.354167,
245.608000,103.009333,245.607000,22.679164,245.542000,24.368056,
245.804000,106.592267,245.801000,22.776388,245.737000,24.372685,
246.001000,90.469067,245.996000,22.808796,245.932000,24.374228,
246.193000,91.364800,246.191000,22.686265,246.127000,24.374743,
246.393000,92.260533,246.387000,22.757922,246.321000,24.354081,
246.583000,93.604133,246.582000,22.781807,246.517000,24.347194,
246.782000,93.156267,246.777000,22.789769,246.712000,24.344898,
246.975000,93.156267,246.972000,22.792423,246.907000,24.344133,
247.171000,93.604133,247.167000,22.793308,247.102000,24.343878,
247.367000,93.156267,247.362000,22.793603,247.297000,24.343793,
247.561000,93.604133,247.557000,22.793701,247.492000,24.343764,
247.755000,94.499867,247.752000,22.793734,247.687000,24.343755,
247.953000,95.395600,247.947000,22.793745,247.882000,24.343752,
248.144000,95.395600,248.142000,22.814582,248.077000,24.364584,
248.342000,95.395600,248.338000,22.821527,248.272000,24.371528,
248.537000,94.052000,248.532000,22.823842,248.468000,24.373843,
248.732000,94.947733,248.728000,22.824614,248.662000,24.374614,
248.939000,95.395600,248.922000,22.824871,248.857000,24.374871,
249.125000,94.947733,249.117000,22.824957,249.053000,24.374957,
249.317000,94.947733,249.312000,22.824986,249.248000,24.374986,
249.513000,109.279467,249.508000,22.824995,249.443000,24.374995,
249.709000,157.649067,249.703000,22.824998,249.637000,24.258332,
249.901000,94.052000,249.897000,22.824999,249.832000,24.336111,
250.094000,139.734400,250.092000,22.825000,250.028000,24.362037,
250.293000,122.715467,250.288000,22.825000,250.223000,24.370679,
250.486000,118.236800,250.482000,22.825000,250.418000,24.373560,
250.684000,139.734400,250.678000,22.825000,250.613000,24.374520,
250.875000,119.132533,250.872000,22.825000,250.808000,24.374840,
251.072000,141.973733,251.068000,22.825000,251.003000,24.374947,
251.266000,130.329200,251.262000,22.825000,251.198000,24.374982,
251.463000,122.267600,251.458000,22.825000,251.393000,24.374994,
251.653000,115.101733,251.652000,22.825000,251.588000,24.374998,
251.879000,111.070933,251.848000,22.825000,251.783000,24.374999,
252.044000,107.488000,252.042000,22.804167,251.977000,24.354166,
252.247000,108.383733,252.238000,22.797222,252.173000,24.347222,
252.438000,111.518800,252.433000,22.794907,252.367000,24.344907,
252.632000,117.341067,252.628000,22.794136,252.563000,24.227469,
252.827000,114.653867,252.823000,22.793879,252.758000,24.188323,
253.025000,125.850533,253.018000,22.793793,252.953000,24.175274,
253.216000,114.653867,253.213000,22.814598,253.148000,24.191758,
253.412000,115.549600,253.408000,22.821533,253.343000,24.313919,
253.606000,116.893200,253.603000,22.823844,253.538000,24.354640,
253.803000,113.310267,253.799000,22.824615,253.734000,24.368213,
253.996000,115.101733,253.993000,22.824872,253.929000,24.372738,
254.193000,112.862400,254.189000,22.824957,254.124000,24.257579,
254.388000,111.070933,254.383000,22.824986,254.319000,24.219193,
254.583000,110.623067,254.579000,22.958329,254.514000,24.206398,
254.776000,110.175200,254.773000,22.869443,254.708000,24.318799,
254.970000,109.727333,254.968000,22.839814,254.904000,24.239600,
255.167000,111.518800,255.163000,22.829938,255.099000,24.329867,
255.363000,107.935867,255.359000,22.847479,255.294000,24.264122,
255.556000,107.040133,255.553000,22.853326,255.489000,24.242207,
255.752000,108.383733,255.748000,22.855275,255.684000,24.234902,
255.947000,107.935867,255.944000,22.989258,255.879000,24.232467,
256.143000,110.175200,256.139000,22.900586,256.074000,24.348322,
256.336000,110.175200,256.334000,23.004362,256.269000,24.270274,
256.533000,115.997467,256.529000,23.038954,256.464000,24.244258,
256.733000,119.132533,256.724000,22.917151,256.659000,24.235586,
256.924000,115.101733,256.919000,22.876550,256.854000,24.349362,
257.121000,112.862400,257.114000,22.863017,257.050000,24.270621,
257.315000,108.831600,257.309000,22.991839,257.245000,24.244374,
257.507000,107.935867,257.504000,22.901446,257.440000,24.235625,
257.708000,111.966667,257.700000,22.871315,257.635000,24.232708,
257.900000,138.390800,257.894000,22.861272,257.830000,24.231736,
258.095000,123.163333,258.090000,22.991257,258.025000,24.231412,
258.288000,115.101733,258.285000,22.901252,258.220000,24.231304,
258.488000,118.684667,258.480000,22.871251,258.415000,24.231268,
